location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GR,2021-05-17,0.99,2,Deaths,mean_ensemble,641.333333333333,290,1,ensemble,2021-05-29,10760421,1
GR,2021-05-17,0.99,3,Cases,mean_ensemble,34732,8394,1,ensemble,2021-06-05,10760421,1
GR,2021-05-17,0.99,3,Deaths,mean_ensemble,703.333333333333,229,1,ensemble,2021-06-05,10760421,1
GR,2021-05-17,0.99,4,Cases,mean_ensemble,43220,5847,1,ensemble,2021-06-12,10760421,1
GR,2021-05-17,0.99,4,Deaths,mean_ensemble,831.333333333333,152,1,ensemble,2021-06-12,10760421,1
HR,2021-05-17,0.01,1,Cases,mean_ensemble,3074,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.01,1,Deaths,mean_ensemble,143.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.01,2,Cases,mean_ensemble,2015.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.01,2,Deaths,mean_ensemble,109,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.01,3,Cases,mean_ensemble,1406.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.01,3,Deaths,mean_ensemble,77.6666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.01,4,Cases,mean_ensemble,1064.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.01,4,Deaths,mean_ensemble,52,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.025,1,Cases,mean_ensemble,3345,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.025,1,Deaths,mean_ensemble,152.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.025,2,Cases,mean_ensemble,2249,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.025,2,Deaths,mean_ensemble,118,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.025,3,Cases,mean_ensemble,1647.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.025,3,Deaths,mean_ensemble,88.6666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.025,4,Cases,mean_ensemble,1279.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.025,4,Deaths,mean_ensemble,64,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.05,1,Cases,mean_ensemble,3644,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.05,1,Deaths,mean_ensemble,161.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.05,2,Cases,mean_ensemble,2561,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.05,2,Deaths,mean_ensemble,127.333333333333,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.05,3,Cases,mean_ensemble,1929.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.05,3,Deaths,mean_ensemble,97.6666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.05,4,Cases,mean_ensemble,1519,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.05,4,Deaths,mean_ensemble,72,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.1,1,Cases,mean_ensemble,3996.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.1,1,Deaths,mean_ensemble,172,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.1,2,Cases,mean_ensemble,2933.33333333333,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.1,2,Deaths,mean_ensemble,138,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.1,3,Cases,mean_ensemble,2284,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.1,3,Deaths,mean_ensemble,108.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.1,4,Cases,mean_ensemble,1863.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.1,4,Deaths,mean_ensemble,83,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.15,1,Cases,mean_ensemble,4284.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.15,1,Deaths,mean_ensemble,180.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.15,2,Cases,mean_ensemble,3235.33333333333,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.15,2,Deaths,mean_ensemble,146,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.15,3,Cases,mean_ensemble,2575.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.15,3,Deaths,mean_ensemble,116.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.15,4,Cases,mean_ensemble,2110.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.15,4,Deaths,mean_ensemble,91,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.2,1,Cases,mean_ensemble,4540.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.2,1,Deaths,mean_ensemble,186,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.2,2,Cases,mean_ensemble,3447.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.2,2,Deaths,mean_ensemble,152,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.2,3,Cases,mean_ensemble,2805.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.2,3,Deaths,mean_ensemble,123.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.2,4,Cases,mean_ensemble,2313,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.2,4,Deaths,mean_ensemble,98.3333333333333,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.25,1,Cases,mean_ensemble,4748.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.25,1,Deaths,mean_ensemble,190.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.25,2,Cases,mean_ensemble,3683.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.25,2,Deaths,mean_ensemble,158,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.25,3,Cases,mean_ensemble,3031.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.25,3,Deaths,mean_ensemble,129,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.25,4,Cases,mean_ensemble,2561.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.25,4,Deaths,mean_ensemble,104.333333333333,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.3,1,Cases,mean_ensemble,4934.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.3,1,Deaths,mean_ensemble,195,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.3,2,Cases,mean_ensemble,3909.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.3,2,Deaths,mean_ensemble,163,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.3,3,Cases,mean_ensemble,3238,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.3,3,Deaths,mean_ensemble,134.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.3,4,Cases,mean_ensemble,2810.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.3,4,Deaths,mean_ensemble,109.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.35,1,Cases,mean_ensemble,5162.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.35,1,Deaths,mean_ensemble,198.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.35,2,Cases,mean_ensemble,4130,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.35,2,Deaths,mean_ensemble,167.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.35,3,Cases,mean_ensemble,3457.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.35,3,Deaths,mean_ensemble,139,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.35,4,Cases,mean_ensemble,3029,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.35,4,Deaths,mean_ensemble,115.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.4,1,Cases,mean_ensemble,5396.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.4,1,Deaths,mean_ensemble,203,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.4,2,Cases,mean_ensemble,4346.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.4,2,Deaths,mean_ensemble,172,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.4,3,Cases,mean_ensemble,3687,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.4,3,Deaths,mean_ensemble,144,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.4,4,Cases,mean_ensemble,3256.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.4,4,Deaths,mean_ensemble,120.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.45,1,Cases,mean_ensemble,5599,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.45,1,Deaths,mean_ensemble,206.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.45,2,Cases,mean_ensemble,4539,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.45,2,Deaths,mean_ensemble,177,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.45,3,Cases,mean_ensemble,3922,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.45,3,Deaths,mean_ensemble,149.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.45,4,Cases,mean_ensemble,3504.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.45,4,Deaths,mean_ensemble,125.333333333333,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.5,1,Cases,mean_ensemble,5789.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.5,1,Deaths,mean_ensemble,210.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.5,2,Cases,mean_ensemble,4763.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.5,2,Deaths,mean_ensemble,181.333333333333,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.5,3,Cases,mean_ensemble,4154.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.5,3,Deaths,mean_ensemble,154.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.5,4,Cases,mean_ensemble,3781.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.5,4,Deaths,mean_ensemble,131,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.55,1,Cases,mean_ensemble,5982,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.55,1,Deaths,mean_ensemble,214.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.55,2,Cases,mean_ensemble,4997,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.55,2,Deaths,mean_ensemble,185.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.55,3,Cases,mean_ensemble,4399.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.55,3,Deaths,mean_ensemble,158.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.55,4,Cases,mean_ensemble,4070.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.55,4,Deaths,mean_ensemble,136.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.6,1,Cases,mean_ensemble,6189.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.6,1,Deaths,mean_ensemble,218.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.6,2,Cases,mean_ensemble,5253.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.6,2,Deaths,mean_ensemble,190,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.6,3,Cases,mean_ensemble,4718.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.6,3,Deaths,mean_ensemble,163.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.6,4,Cases,mean_ensemble,4400,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.6,4,Deaths,mean_ensemble,142,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.65,1,Cases,mean_ensemble,6402,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.65,1,Deaths,mean_ensemble,223,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.65,2,Cases,mean_ensemble,5524,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.65,2,Deaths,mean_ensemble,195,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.65,3,Cases,mean_ensemble,5002.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.65,3,Deaths,mean_ensemble,169.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.65,4,Cases,mean_ensemble,4713,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.65,4,Deaths,mean_ensemble,148.333333333333,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.7,1,Cases,mean_ensemble,6690,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.7,1,Deaths,mean_ensemble,226.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.7,2,Cases,mean_ensemble,5824.33333333333,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.7,2,Deaths,mean_ensemble,200.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.7,3,Cases,mean_ensemble,5348.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.7,3,Deaths,mean_ensemble,174.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.7,4,Cases,mean_ensemble,5086.33333333333,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.7,4,Deaths,mean_ensemble,156.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.75,1,Cases,mean_ensemble,6987.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.75,1,Deaths,mean_ensemble,233,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.75,2,Cases,mean_ensemble,6171.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.75,2,Deaths,mean_ensemble,207,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.75,3,Cases,mean_ensemble,5700,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.75,3,Deaths,mean_ensemble,182.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.75,4,Cases,mean_ensemble,5535,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.75,4,Deaths,mean_ensemble,164.333333333333,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.8,1,Cases,mean_ensemble,7335.66666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.8,1,Deaths,mean_ensemble,238.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.8,2,Cases,mean_ensemble,6523.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.8,2,Deaths,mean_ensemble,214.333333333333,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.8,3,Cases,mean_ensemble,6193,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.8,3,Deaths,mean_ensemble,191.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.8,4,Cases,mean_ensemble,6097.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.8,4,Deaths,mean_ensemble,173,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.85,1,Cases,mean_ensemble,7719,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.85,1,Deaths,mean_ensemble,246,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.85,2,Cases,mean_ensemble,7058.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.85,2,Deaths,mean_ensemble,222,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.85,3,Cases,mean_ensemble,6789.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.85,3,Deaths,mean_ensemble,202.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.85,4,Cases,mean_ensemble,6803,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.85,4,Deaths,mean_ensemble,184.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.9,1,Cases,mean_ensemble,8221.33333333333,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.9,1,Deaths,mean_ensemble,255.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.9,2,Cases,mean_ensemble,7734,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.9,2,Deaths,mean_ensemble,232,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.9,3,Cases,mean_ensemble,7390.66666666667,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.9,3,Deaths,mean_ensemble,213.333333333333,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.9,4,Cases,mean_ensemble,7729,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.9,4,Deaths,mean_ensemble,200.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.95,1,Cases,mean_ensemble,9231,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.95,1,Deaths,mean_ensemble,269,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.95,2,Cases,mean_ensemble,8981.66666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.95,2,Deaths,mean_ensemble,249.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.95,3,Cases,mean_ensemble,8750.33333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.95,3,Deaths,mean_ensemble,230.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.95,4,Cases,mean_ensemble,9707.66666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.95,4,Deaths,mean_ensemble,224.666666666667,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.975,1,Cases,mean_ensemble,10138.6666666667,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.975,1,Deaths,mean_ensemble,281.666666666667,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.975,2,Cases,mean_ensemble,10130,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.975,2,Deaths,mean_ensemble,265.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.975,3,Cases,mean_ensemble,9824,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.975,3,Deaths,mean_ensemble,254.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.975,4,Cases,mean_ensemble,11412.6666666667,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.975,4,Deaths,mean_ensemble,248,52,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.99,1,Cases,mean_ensemble,11003,3825,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.99,1,Deaths,mean_ensemble,299.333333333333,196,1,ensemble,2021-05-22,4125700,1
HR,2021-05-17,0.99,2,Cases,mean_ensemble,11381.6666666667,2220,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.99,2,Deaths,mean_ensemble,281.666666666667,119,1,ensemble,2021-05-29,4125700,1
HR,2021-05-17,0.99,3,Cases,mean_ensemble,11834.3333333333,1453,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.99,3,Deaths,mean_ensemble,273.666666666667,78,1,ensemble,2021-06-05,4125700,1
HR,2021-05-17,0.99,4,Cases,mean_ensemble,14200,1096,1,ensemble,2021-06-12,4125700,1
HR,2021-05-17,0.99,4,Deaths,mean_ensemble,284,52,1,ensemble,2021-06-12,4125700,1
HU,2021-05-17,0.01,1,Cases,mean_ensemble,3244.66666666667,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.01,1,Deaths,mean_ensemble,320.333333333333,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.01,2,Cases,mean_ensemble,1949.33333333333,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.01,2,Deaths,mean_ensemble,218,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.01,3,Cases,mean_ensemble,1181.66666666667,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.01,3,Deaths,mean_ensemble,138,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.01,4,Cases,mean_ensemble,715.333333333333,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.01,4,Deaths,mean_ensemble,87.6666666666667,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.025,1,Cases,mean_ensemble,3457,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.025,1,Deaths,mean_ensemble,336.666666666667,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.025,2,Cases,mean_ensemble,2142,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.025,2,Deaths,mean_ensemble,236,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.025,3,Cases,mean_ensemble,1367.66666666667,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.025,3,Deaths,mean_ensemble,159.666666666667,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.025,4,Cases,mean_ensemble,885,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.025,4,Deaths,mean_ensemble,104.333333333333,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.05,1,Cases,mean_ensemble,3741.33333333333,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.05,1,Deaths,mean_ensemble,352.666666666667,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.05,2,Cases,mean_ensemble,2375,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.05,2,Deaths,mean_ensemble,251.333333333333,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.05,3,Cases,mean_ensemble,1574,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.05,3,Deaths,mean_ensemble,175.666666666667,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.05,4,Cases,mean_ensemble,1066.66666666667,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.05,4,Deaths,mean_ensemble,121,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.1,1,Cases,mean_ensemble,4015.66666666667,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.1,1,Deaths,mean_ensemble,374.666666666667,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.1,2,Cases,mean_ensemble,2725.66666666667,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.1,2,Deaths,mean_ensemble,272.333333333333,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.1,3,Cases,mean_ensemble,1852.66666666667,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.1,3,Deaths,mean_ensemble,197,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.1,4,Cases,mean_ensemble,1280.33333333333,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.1,4,Deaths,mean_ensemble,140.333333333333,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.15,1,Cases,mean_ensemble,4238,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.15,1,Deaths,mean_ensemble,388.333333333333,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.15,2,Cases,mean_ensemble,2964,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.15,2,Deaths,mean_ensemble,288.333333333333,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.15,3,Cases,mean_ensemble,2065.66666666667,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.15,3,Deaths,mean_ensemble,211,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.15,4,Cases,mean_ensemble,1489,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.15,4,Deaths,mean_ensemble,154,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.2,1,Cases,mean_ensemble,4415.66666666667,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.2,1,Deaths,mean_ensemble,398.666666666667,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.2,2,Cases,mean_ensemble,3167,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.2,2,Deaths,mean_ensemble,299.666666666667,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.2,3,Cases,mean_ensemble,2260.33333333333,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.2,3,Deaths,mean_ensemble,223.666666666667,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.2,4,Cases,mean_ensemble,1660.33333333333,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.2,4,Deaths,mean_ensemble,166.666666666667,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.25,1,Cases,mean_ensemble,4594.66666666667,4243,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.25,1,Deaths,mean_ensemble,406.666666666667,361,1,ensemble,2021-05-22,9781127,1
HU,2021-05-17,0.25,2,Cases,mean_ensemble,3336.33333333333,2360,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.25,2,Deaths,mean_ensemble,308.666666666667,234,1,ensemble,2021-05-29,9781127,1
HU,2021-05-17,0.25,3,Cases,mean_ensemble,2449.66666666667,1839,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.25,3,Deaths,mean_ensemble,233.333333333333,133,1,ensemble,2021-06-05,9781127,1
HU,2021-05-17,0.25,4,Cases,mean_ensemble,1834.33333333333,919,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.25,4,Deaths,mean_ensemble,176,62,1,ensemble,2021-06-12,9781127,1
HU,2021-05-17,0.3,1,Cases,mean_ensemble,4776.33333333333,4243,1,ensemble,2021-05-22,9781127,1
