location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
RO,2021-05-31,0.65,1,Cases,weighted.median_ensemble,1545,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.65,1,Deaths,weighted.median_ensemble,247.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.65,2,Cases,weighted.median_ensemble,980,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.65,2,Deaths,weighted.median_ensemble,172.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.65,3,Cases,weighted.median_ensemble,588.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.65,3,Deaths,weighted.median_ensemble,114.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.65,4,Cases,weighted.median_ensemble,367.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.65,4,Deaths,weighted.median_ensemble,76,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.7,1,Cases,weighted.median_ensemble,1627,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.7,1,Deaths,weighted.median_ensemble,253.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.7,2,Cases,weighted.median_ensemble,1105,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.7,2,Deaths,weighted.median_ensemble,181,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.7,3,Cases,weighted.median_ensemble,709.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.7,3,Deaths,weighted.median_ensemble,120.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.7,4,Cases,weighted.median_ensemble,472,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.7,4,Deaths,weighted.median_ensemble,80.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.75,1,Cases,weighted.median_ensemble,1719,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.75,1,Deaths,weighted.median_ensemble,262.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.75,2,Cases,weighted.median_ensemble,1243,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.75,2,Deaths,weighted.median_ensemble,191,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.75,3,Cases,weighted.median_ensemble,816.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.75,3,Deaths,weighted.median_ensemble,128,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.75,4,Cases,weighted.median_ensemble,577,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.75,4,Deaths,weighted.median_ensemble,86.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.8,1,Cases,weighted.median_ensemble,1835.5,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.8,1,Deaths,weighted.median_ensemble,269.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.8,2,Cases,weighted.median_ensemble,1309.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.8,2,Deaths,weighted.median_ensemble,201,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.8,3,Cases,weighted.median_ensemble,816.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.8,3,Deaths,weighted.median_ensemble,135.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.8,4,Cases,weighted.median_ensemble,577,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.8,4,Deaths,weighted.median_ensemble,92,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.85,1,Cases,weighted.median_ensemble,1980.5,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.85,1,Deaths,weighted.median_ensemble,279.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.85,2,Cases,weighted.median_ensemble,1309.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.85,2,Deaths,weighted.median_ensemble,213.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.85,3,Cases,weighted.median_ensemble,842,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.85,3,Deaths,weighted.median_ensemble,145.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.85,4,Cases,weighted.median_ensemble,598,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.85,4,Deaths,weighted.median_ensemble,100,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.9,1,Cases,weighted.median_ensemble,2172,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.9,1,Deaths,weighted.median_ensemble,293.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.9,2,Cases,weighted.median_ensemble,1322.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.9,2,Deaths,weighted.median_ensemble,231.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.9,3,Cases,weighted.median_ensemble,968,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.9,3,Deaths,weighted.median_ensemble,159,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.9,4,Cases,weighted.median_ensemble,717.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.9,4,Deaths,weighted.median_ensemble,111,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.95,1,Cases,weighted.median_ensemble,2496,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.95,1,Deaths,weighted.median_ensemble,310.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.95,2,Cases,weighted.median_ensemble,1533.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.95,2,Deaths,weighted.median_ensemble,261.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.95,3,Cases,weighted.median_ensemble,1192.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.95,3,Deaths,weighted.median_ensemble,182,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.95,4,Cases,weighted.median_ensemble,942,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.95,4,Deaths,weighted.median_ensemble,130.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.975,1,Cases,weighted.median_ensemble,2824,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.975,1,Deaths,weighted.median_ensemble,327.5,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.975,2,Cases,weighted.median_ensemble,1735,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.975,2,Deaths,weighted.median_ensemble,283,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.975,3,Cases,weighted.median_ensemble,1427.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.975,3,Deaths,weighted.median_ensemble,204.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.975,4,Cases,weighted.median_ensemble,1189,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.975,4,Deaths,weighted.median_ensemble,149.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.99,1,Cases,weighted.median_ensemble,3274,1316,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.99,1,Deaths,weighted.median_ensemble,360,478,1,ensemble,2021-06-05,19586539,2
RO,2021-05-31,0.99,2,Cases,weighted.median_ensemble,2003,915,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.99,2,Deaths,weighted.median_ensemble,322.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-05-31,0.99,3,Cases,weighted.median_ensemble,1751.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.99,3,Deaths,weighted.median_ensemble,235.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-05-31,0.99,4,Cases,weighted.median_ensemble,1565,381,1,ensemble,2021-06-26,19586539,2
RO,2021-05-31,0.99,4,Deaths,weighted.median_ensemble,176,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.01,1,Cases,weighted.median_ensemble,273.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.01,1,Deaths,weighted.median_ensemble,270.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.01,2,Cases,weighted.median_ensemble,72,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.01,2,Deaths,weighted.median_ensemble,210.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.01,3,Cases,weighted.median_ensemble,29,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.01,3,Deaths,weighted.median_ensemble,174,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.01,4,Cases,weighted.median_ensemble,11.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.01,4,Deaths,weighted.median_ensemble,149.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.025,1,Cases,weighted.median_ensemble,337.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.025,1,Deaths,weighted.median_ensemble,303.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.025,2,Cases,weighted.median_ensemble,88,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.025,2,Deaths,weighted.median_ensemble,241.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.025,3,Cases,weighted.median_ensemble,38,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.025,3,Deaths,weighted.median_ensemble,215,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.025,4,Cases,weighted.median_ensemble,16,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.025,4,Deaths,weighted.median_ensemble,191,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.05,1,Cases,weighted.median_ensemble,400.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.05,1,Deaths,weighted.median_ensemble,323,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.05,2,Cases,weighted.median_ensemble,104.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.05,2,Deaths,weighted.median_ensemble,272.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.05,3,Cases,weighted.median_ensemble,47.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.05,3,Deaths,weighted.median_ensemble,247,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.05,4,Cases,weighted.median_ensemble,21.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.05,4,Deaths,weighted.median_ensemble,240,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.1,1,Cases,weighted.median_ensemble,481,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.1,1,Deaths,weighted.median_ensemble,345.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.1,2,Cases,weighted.median_ensemble,127.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.1,2,Deaths,weighted.median_ensemble,306,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.1,3,Cases,weighted.median_ensemble,61.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.1,3,Deaths,weighted.median_ensemble,300,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.1,4,Cases,weighted.median_ensemble,29.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.1,4,Deaths,weighted.median_ensemble,298.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.15,1,Cases,weighted.median_ensemble,538.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.15,1,Deaths,weighted.median_ensemble,361.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.15,2,Cases,weighted.median_ensemble,145.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.15,2,Deaths,weighted.median_ensemble,331.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.15,3,Cases,weighted.median_ensemble,73.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.15,3,Deaths,weighted.median_ensemble,341,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.15,4,Cases,weighted.median_ensemble,37,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.15,4,Deaths,weighted.median_ensemble,344.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.2,1,Cases,weighted.median_ensemble,593.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.2,1,Deaths,weighted.median_ensemble,375.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.2,2,Cases,weighted.median_ensemble,187.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.2,2,Deaths,weighted.median_ensemble,354,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.2,3,Cases,weighted.median_ensemble,84.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.2,3,Deaths,weighted.median_ensemble,365,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.2,4,Cases,weighted.median_ensemble,44,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.2,4,Deaths,weighted.median_ensemble,381,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.25,1,Cases,weighted.median_ensemble,643.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.25,1,Deaths,weighted.median_ensemble,386.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.25,2,Cases,weighted.median_ensemble,228,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.25,2,Deaths,weighted.median_ensemble,372.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.25,3,Cases,weighted.median_ensemble,95,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.25,3,Deaths,weighted.median_ensemble,391,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.25,4,Cases,weighted.median_ensemble,51,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.25,4,Deaths,weighted.median_ensemble,423.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.3,1,Cases,weighted.median_ensemble,688.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.3,1,Deaths,weighted.median_ensemble,397.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.3,2,Cases,weighted.median_ensemble,268.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.3,2,Deaths,weighted.median_ensemble,391.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.3,3,Cases,weighted.median_ensemble,106,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.3,3,Deaths,weighted.median_ensemble,417.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.3,4,Cases,weighted.median_ensemble,58.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.3,4,Deaths,weighted.median_ensemble,458,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.35,1,Cases,weighted.median_ensemble,735,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.35,1,Deaths,weighted.median_ensemble,408.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.35,2,Cases,weighted.median_ensemble,317,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.35,2,Deaths,weighted.median_ensemble,411,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.35,3,Cases,weighted.median_ensemble,117,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.35,3,Deaths,weighted.median_ensemble,445,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.35,4,Cases,weighted.median_ensemble,66,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.35,4,Deaths,weighted.median_ensemble,496.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.4,1,Cases,weighted.median_ensemble,779.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.4,1,Deaths,weighted.median_ensemble,419,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.4,2,Cases,weighted.median_ensemble,367,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.4,2,Deaths,weighted.median_ensemble,427.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.4,3,Cases,weighted.median_ensemble,145,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.4,3,Deaths,weighted.median_ensemble,467.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.4,4,Cases,weighted.median_ensemble,74.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.4,4,Deaths,weighted.median_ensemble,535,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.45,1,Cases,weighted.median_ensemble,822.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.45,1,Deaths,weighted.median_ensemble,429.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.45,2,Cases,weighted.median_ensemble,420,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.45,2,Deaths,weighted.median_ensemble,447,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.45,3,Cases,weighted.median_ensemble,189,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.45,3,Deaths,weighted.median_ensemble,490.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.45,4,Cases,weighted.median_ensemble,83.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.45,4,Deaths,weighted.median_ensemble,569.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.5,1,Cases,weighted.median_ensemble,855.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.5,1,Deaths,weighted.median_ensemble,439.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.5,2,Cases,weighted.median_ensemble,482,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.5,2,Deaths,weighted.median_ensemble,463.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.5,3,Cases,weighted.median_ensemble,245,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.5,3,Deaths,weighted.median_ensemble,518.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.5,4,Cases,weighted.median_ensemble,100,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.5,4,Deaths,weighted.median_ensemble,608,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.55,1,Cases,weighted.median_ensemble,884.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.55,1,Deaths,weighted.median_ensemble,449.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.55,2,Cases,weighted.median_ensemble,552.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.55,2,Deaths,weighted.median_ensemble,481.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.55,3,Cases,weighted.median_ensemble,317,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.55,3,Deaths,weighted.median_ensemble,546,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.55,4,Cases,weighted.median_ensemble,164,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.55,4,Deaths,weighted.median_ensemble,644.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.6,1,Cases,weighted.median_ensemble,915,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.6,1,Deaths,weighted.median_ensemble,461,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.6,2,Cases,weighted.median_ensemble,610,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.6,2,Deaths,weighted.median_ensemble,499,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.6,3,Cases,weighted.median_ensemble,402.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.6,3,Deaths,weighted.median_ensemble,572.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.6,4,Cases,weighted.median_ensemble,244,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.6,4,Deaths,weighted.median_ensemble,690.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.65,1,Cases,weighted.median_ensemble,949,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.65,1,Deaths,weighted.median_ensemble,474,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.65,2,Cases,weighted.median_ensemble,649.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.65,2,Deaths,weighted.median_ensemble,520.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.65,3,Cases,weighted.median_ensemble,449.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.65,3,Deaths,weighted.median_ensemble,609,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.65,4,Cases,weighted.median_ensemble,314,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.65,4,Deaths,weighted.median_ensemble,736.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.7,1,Cases,weighted.median_ensemble,986.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.7,1,Deaths,weighted.median_ensemble,487,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.7,2,Cases,weighted.median_ensemble,691,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.7,2,Deaths,weighted.median_ensemble,536.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.7,3,Cases,weighted.median_ensemble,491.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.7,3,Deaths,weighted.median_ensemble,642.5,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.7,4,Cases,weighted.median_ensemble,356,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.7,4,Deaths,weighted.median_ensemble,787.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.75,1,Cases,weighted.median_ensemble,1029,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.75,1,Deaths,weighted.median_ensemble,502.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.75,2,Cases,weighted.median_ensemble,741.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.75,2,Deaths,weighted.median_ensemble,562.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.75,3,Cases,weighted.median_ensemble,544,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.75,3,Deaths,weighted.median_ensemble,678,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.75,4,Cases,weighted.median_ensemble,403.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.75,4,Deaths,weighted.median_ensemble,850.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.8,1,Cases,weighted.median_ensemble,1078.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.8,1,Deaths,weighted.median_ensemble,523.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.8,2,Cases,weighted.median_ensemble,800,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.8,2,Deaths,weighted.median_ensemble,589.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.8,3,Cases,weighted.median_ensemble,607.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.8,3,Deaths,weighted.median_ensemble,726,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.8,4,Cases,weighted.median_ensemble,461.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.8,4,Deaths,weighted.median_ensemble,922,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.85,1,Cases,weighted.median_ensemble,1138,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.85,1,Deaths,weighted.median_ensemble,553.5,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.85,2,Cases,weighted.median_ensemble,875,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.85,2,Deaths,weighted.median_ensemble,626,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.85,3,Cases,weighted.median_ensemble,691.5,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.85,3,Deaths,weighted.median_ensemble,779,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.85,4,Cases,weighted.median_ensemble,551.5,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.85,4,Deaths,weighted.median_ensemble,1003,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.9,1,Cases,weighted.median_ensemble,1215.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.9,1,Deaths,weighted.median_ensemble,599,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.9,2,Cases,weighted.median_ensemble,975,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.9,2,Deaths,weighted.median_ensemble,667,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.9,3,Cases,weighted.median_ensemble,803,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.9,3,Deaths,weighted.median_ensemble,879,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.9,4,Cases,weighted.median_ensemble,671,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.9,4,Deaths,weighted.median_ensemble,1152.5,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.95,1,Cases,weighted.median_ensemble,1342,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.95,1,Deaths,weighted.median_ensemble,666,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.95,2,Cases,weighted.median_ensemble,1142.5,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.95,2,Deaths,weighted.median_ensemble,743.5,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.95,3,Cases,weighted.median_ensemble,1007,381,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.95,3,Deaths,weighted.median_ensemble,1002,869,1,ensemble,2021-06-26,19586539,2
RO,2021-06-07,0.95,4,Cases,weighted.median_ensemble,892,334,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.95,4,Deaths,weighted.median_ensemble,1418,748,1,ensemble,2021-07-03,19586539,2
RO,2021-06-07,0.975,1,Cases,weighted.median_ensemble,1463.5,915,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.975,1,Deaths,weighted.median_ensemble,707.25,1079,1,ensemble,2021-06-12,19586539,2
RO,2021-06-07,0.975,2,Cases,weighted.median_ensemble,1307,546,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.975,2,Deaths,weighted.median_ensemble,804,504,1,ensemble,2021-06-19,19586539,2
RO,2021-06-07,0.975,3,Cases,weighted.median_ensemble,1203.5,381,1,ensemble,2021-06-26,19586539,2
