location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
SI,2021-07-19,0.8,2,Deaths,median_ensemble,4,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.8,3,Cases,median_ensemble,581.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.8,3,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.8,4,Cases,median_ensemble,566,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.8,4,Deaths,median_ensemble,4,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.85,1,Cases,median_ensemble,547,450,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.85,1,Deaths,median_ensemble,4,2,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.85,2,Cases,median_ensemble,648.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.85,2,Deaths,median_ensemble,5,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.85,3,Cases,median_ensemble,653,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.85,3,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.85,4,Cases,median_ensemble,651.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.85,4,Deaths,median_ensemble,5,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.9,1,Cases,median_ensemble,607.5,450,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.9,1,Deaths,median_ensemble,5,2,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.9,2,Cases,median_ensemble,725.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.9,2,Deaths,median_ensemble,5,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.9,3,Cases,median_ensemble,743.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.9,3,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.9,4,Cases,median_ensemble,756.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.9,4,Deaths,median_ensemble,7,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.95,1,Cases,median_ensemble,705.5,450,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.95,1,Deaths,median_ensemble,6,2,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.95,2,Cases,median_ensemble,826,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.95,2,Deaths,median_ensemble,7,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.95,3,Cases,median_ensemble,877.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.95,3,Deaths,median_ensemble,6,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.95,4,Cases,median_ensemble,927,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.95,4,Deaths,median_ensemble,10,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.975,1,Cases,median_ensemble,799.5,450,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.975,1,Deaths,median_ensemble,9,2,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.975,2,Cases,median_ensemble,938.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.975,2,Deaths,median_ensemble,8,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.975,3,Cases,median_ensemble,1011,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.975,3,Deaths,median_ensemble,8,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.975,4,Cases,median_ensemble,1092.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.975,4,Deaths,median_ensemble,12,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.99,1,Cases,median_ensemble,908.5,450,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.99,1,Deaths,median_ensemble,10,2,1,ensemble,2021-07-24,2066748,2
SI,2021-07-19,0.99,2,Cases,median_ensemble,1056,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.99,2,Deaths,median_ensemble,10,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-19,0.99,3,Cases,median_ensemble,1202,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.99,3,Deaths,median_ensemble,11,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-19,0.99,4,Cases,median_ensemble,1300.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-19,0.99,4,Deaths,median_ensemble,15,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.01,1,Cases,median_ensemble,90.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.01,1,Deaths,median_ensemble,0,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.01,2,Cases,median_ensemble,51.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.01,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.01,3,Cases,median_ensemble,35,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.01,3,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.01,4,Cases,median_ensemble,25,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.01,4,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.025,1,Cases,median_ensemble,129,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.025,1,Deaths,median_ensemble,0,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.025,2,Cases,median_ensemble,69,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.025,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.025,3,Cases,median_ensemble,52,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.025,3,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.025,4,Cases,median_ensemble,37,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.025,4,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.05,1,Cases,median_ensemble,172,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.05,1,Deaths,median_ensemble,0,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.05,2,Cases,median_ensemble,91,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.05,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.05,3,Cases,median_ensemble,73.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.05,3,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.05,4,Cases,median_ensemble,49,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.05,4,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.1,1,Cases,median_ensemble,233.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.1,1,Deaths,median_ensemble,0,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.1,2,Cases,median_ensemble,125.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.1,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.1,3,Cases,median_ensemble,102,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.1,3,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.1,4,Cases,median_ensemble,73,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.1,4,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.15,1,Cases,median_ensemble,264.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.15,1,Deaths,median_ensemble,1,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.15,2,Cases,median_ensemble,171,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.15,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.15,3,Cases,median_ensemble,129.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.15,3,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.15,4,Cases,median_ensemble,100.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.15,4,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.2,1,Cases,median_ensemble,290.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.2,1,Deaths,median_ensemble,1,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.2,2,Cases,median_ensemble,225.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.2,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.2,3,Cases,median_ensemble,155.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.2,3,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.2,4,Cases,median_ensemble,129,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.2,4,Deaths,median_ensemble,1,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.25,1,Cases,median_ensemble,313,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.25,1,Deaths,median_ensemble,1,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.25,2,Cases,median_ensemble,279.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.25,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.25,3,Cases,median_ensemble,222,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.25,3,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.25,4,Cases,median_ensemble,157,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.25,4,Deaths,median_ensemble,1,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.3,1,Cases,median_ensemble,336.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.3,1,Deaths,median_ensemble,1,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.3,2,Cases,median_ensemble,316.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.3,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.3,3,Cases,median_ensemble,296,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.3,3,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.3,4,Cases,median_ensemble,239.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.3,4,Deaths,median_ensemble,1,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.35,1,Cases,median_ensemble,356,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.35,1,Deaths,median_ensemble,2,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.35,2,Cases,median_ensemble,345.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.35,2,Deaths,median_ensemble,2,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.35,3,Cases,median_ensemble,329.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.35,3,Deaths,median_ensemble,2,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.35,4,Cases,median_ensemble,308,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.35,4,Deaths,median_ensemble,1,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.4,1,Cases,median_ensemble,377.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.4,1,Deaths,median_ensemble,2,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.4,2,Cases,median_ensemble,373,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.4,2,Deaths,median_ensemble,2,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.4,3,Cases,median_ensemble,362,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.4,3,Deaths,median_ensemble,2,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.4,4,Cases,median_ensemble,337.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.4,4,Deaths,median_ensemble,2,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.45,1,Cases,median_ensemble,401,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.45,1,Deaths,median_ensemble,2,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.45,2,Cases,median_ensemble,401,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.45,2,Deaths,median_ensemble,2,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.45,3,Cases,median_ensemble,394.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.45,3,Deaths,median_ensemble,2,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.45,4,Cases,median_ensemble,374.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.45,4,Deaths,median_ensemble,2,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.5,1,Cases,median_ensemble,424.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.5,1,Deaths,median_ensemble,3,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.5,2,Cases,median_ensemble,435,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.5,2,Deaths,median_ensemble,3,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.5,3,Cases,median_ensemble,434,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.5,3,Deaths,median_ensemble,3,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.5,4,Cases,median_ensemble,417.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.5,4,Deaths,median_ensemble,3,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.55,1,Cases,median_ensemble,447,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.55,1,Deaths,median_ensemble,3,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.55,2,Cases,median_ensemble,464.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.55,2,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.55,3,Cases,median_ensemble,472.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.55,3,Deaths,median_ensemble,4,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.55,4,Cases,median_ensemble,461,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.55,4,Deaths,median_ensemble,4,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.6,1,Cases,median_ensemble,470.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.6,1,Deaths,median_ensemble,3,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.6,2,Cases,median_ensemble,500,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.6,2,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.6,3,Cases,median_ensemble,512,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.6,3,Deaths,median_ensemble,5,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.6,4,Cases,median_ensemble,510.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.6,4,Deaths,median_ensemble,5,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.65,1,Cases,median_ensemble,499.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.65,1,Deaths,median_ensemble,4,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.65,2,Cases,median_ensemble,531,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.65,2,Deaths,median_ensemble,4,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.65,3,Cases,median_ensemble,552,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.65,3,Deaths,median_ensemble,5,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.65,4,Cases,median_ensemble,559,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.65,4,Deaths,median_ensemble,6,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.7,1,Cases,median_ensemble,531,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.7,1,Deaths,median_ensemble,4,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.7,2,Cases,median_ensemble,570.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.7,2,Deaths,median_ensemble,5,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.7,3,Cases,median_ensemble,607,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.7,3,Deaths,median_ensemble,6,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.7,4,Cases,median_ensemble,621,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.7,4,Deaths,median_ensemble,7,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.75,1,Cases,median_ensemble,566.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.75,1,Deaths,median_ensemble,4,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.75,2,Cases,median_ensemble,618.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.75,2,Deaths,median_ensemble,5,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.75,3,Cases,median_ensemble,660.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.75,3,Deaths,median_ensemble,6,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.75,4,Cases,median_ensemble,680.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.75,4,Deaths,median_ensemble,8,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.8,1,Cases,median_ensemble,611,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.8,1,Deaths,median_ensemble,5,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.8,2,Cases,median_ensemble,669,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.8,2,Deaths,median_ensemble,6,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.8,3,Cases,median_ensemble,733,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.8,3,Deaths,median_ensemble,7,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.8,4,Cases,median_ensemble,759,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.8,4,Deaths,median_ensemble,9,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.85,1,Cases,median_ensemble,656.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.85,1,Deaths,median_ensemble,6,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.85,2,Cases,median_ensemble,729,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.85,2,Deaths,median_ensemble,7,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.85,3,Cases,median_ensemble,802.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.85,3,Deaths,median_ensemble,8,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.85,4,Cases,median_ensemble,868,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.85,4,Deaths,median_ensemble,10,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.9,1,Cases,median_ensemble,720,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.9,1,Deaths,median_ensemble,7,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.9,2,Cases,median_ensemble,806.5,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.9,2,Deaths,median_ensemble,9,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.9,3,Cases,median_ensemble,938,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.9,3,Deaths,median_ensemble,10,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.9,4,Cases,median_ensemble,1014.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.9,4,Deaths,median_ensemble,11,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.95,1,Cases,median_ensemble,803.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.95,1,Deaths,median_ensemble,9,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.95,2,Cases,median_ensemble,938,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.95,2,Deaths,median_ensemble,11,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.95,3,Cases,median_ensemble,1111,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.95,3,Deaths,median_ensemble,13,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.95,4,Cases,median_ensemble,1266.5,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.95,4,Deaths,median_ensemble,15,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.975,1,Cases,median_ensemble,885.5,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.975,1,Deaths,median_ensemble,10,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.975,2,Cases,median_ensemble,1065,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.975,2,Deaths,median_ensemble,13,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.975,3,Cases,median_ensemble,1343.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.975,3,Deaths,median_ensemble,15,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.975,4,Cases,median_ensemble,1565,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.975,4,Deaths,median_ensemble,19,5,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.99,1,Cases,median_ensemble,995,596,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.99,1,Deaths,median_ensemble,13,2,1,ensemble,2021-07-31,2066748,2
SI,2021-07-26,0.99,2,Cases,median_ensemble,1251,826,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.99,2,Deaths,median_ensemble,15,2,1,ensemble,2021-08-07,2066748,2
SI,2021-07-26,0.99,3,Cases,median_ensemble,1590.5,1292,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.99,3,Deaths,median_ensemble,17,2,1,ensemble,2021-08-14,2066748,2
SI,2021-07-26,0.99,4,Cases,median_ensemble,1859,1970,1,ensemble,2021-08-21,2066748,2
SI,2021-07-26,0.99,4,Deaths,median_ensemble,24,5,1,ensemble,2021-08-21,2066748,2
SI,2021-08-02,0.01,1,Cases,median_ensemble,211.5,826,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.01,1,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.01,2,Cases,median_ensemble,141,1292,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.01,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.01,3,Cases,median_ensemble,107.5,1970,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.01,3,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.01,4,Cases,median_ensemble,91.5,2938,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.01,4,Deaths,median_ensemble,0,10,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.025,1,Cases,median_ensemble,269,826,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.025,1,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.025,2,Cases,median_ensemble,197.5,1292,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.025,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.025,3,Cases,median_ensemble,144,1970,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.025,3,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.025,4,Cases,median_ensemble,126,2938,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.025,4,Deaths,median_ensemble,0,10,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.05,1,Cases,median_ensemble,327,826,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.05,1,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.05,2,Cases,median_ensemble,255,1292,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.05,2,Deaths,median_ensemble,0,2,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.05,3,Cases,median_ensemble,194.5,1970,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.05,3,Deaths,median_ensemble,0,5,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.05,4,Cases,median_ensemble,164,2938,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.05,4,Deaths,median_ensemble,0,10,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.1,1,Cases,median_ensemble,390.5,826,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.1,1,Deaths,median_ensemble,0,2,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.1,2,Cases,median_ensemble,327,1292,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.1,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.1,3,Cases,median_ensemble,272.5,1970,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.1,3,Deaths,median_ensemble,1,5,1,ensemble,2021-08-21,2066748,3
SI,2021-08-02,0.1,4,Cases,median_ensemble,214,2938,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.1,4,Deaths,median_ensemble,1,10,1,ensemble,2021-08-28,2066748,3
SI,2021-08-02,0.15,1,Cases,median_ensemble,433,826,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.15,1,Deaths,median_ensemble,1,2,1,ensemble,2021-08-07,2066748,3
SI,2021-08-02,0.15,2,Cases,median_ensemble,380.5,1292,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.15,2,Deaths,median_ensemble,1,2,1,ensemble,2021-08-14,2066748,3
SI,2021-08-02,0.15,3,Cases,median_ensemble,324.5,1970,1,ensemble,2021-08-21,2066748,3
