location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GB,2021-11-08,0.95,2,Cases,median_ensemble,320389,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.95,2,Deaths,median_ensemble,2947,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.975,1,Cases,median_ensemble,297968,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.975,1,Deaths,median_ensemble,2352,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.975,2,Cases,median_ensemble,355184,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.975,2,Deaths,median_ensemble,3175,1014,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.99,1,Cases,median_ensemble,315864,252905,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.99,1,Deaths,median_ensemble,2555,1105,1,ensemble,2021-11-13,66022273,4
GB,2021-11-08,0.99,2,Cases,median_ensemble,381387,281063,1,ensemble,2021-11-20,66022273,4
GB,2021-11-08,0.99,2,Deaths,median_ensemble,3463,1014,1,ensemble,2021-11-20,66022273,4
PL,2021-11-08,0.01,1,Cases,median_ensemble,83280,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.01,1,Deaths,median_ensemble,570,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.01,2,Cases,median_ensemble,99239,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.01,2,Deaths,median_ensemble,795,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.025,1,Cases,median_ensemble,87502,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.025,1,Deaths,median_ensemble,623,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.025,2,Cases,median_ensemble,108848,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.025,2,Deaths,median_ensemble,865,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.05,1,Cases,median_ensemble,91304,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.05,1,Deaths,median_ensemble,692,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.05,2,Cases,median_ensemble,117853,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.05,2,Deaths,median_ensemble,956,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.1,1,Cases,median_ensemble,95893,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.1,1,Deaths,median_ensemble,754,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.1,2,Cases,median_ensemble,129163,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.1,2,Deaths,median_ensemble,1122,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.15,1,Cases,median_ensemble,99118,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.15,1,Deaths,median_ensemble,768,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.15,2,Cases,median_ensemble,137401,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.15,2,Deaths,median_ensemble,1161,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.2,1,Cases,median_ensemble,101759,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.2,1,Deaths,median_ensemble,784,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.2,2,Cases,median_ensemble,144321,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.2,2,Deaths,median_ensemble,1191,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.25,1,Cases,median_ensemble,104081,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.25,1,Deaths,median_ensemble,799,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.25,2,Cases,median_ensemble,150535,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.25,2,Deaths,median_ensemble,1211,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.3,1,Cases,median_ensemble,106211,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.3,1,Deaths,median_ensemble,819,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.3,2,Cases,median_ensemble,156344,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.3,2,Deaths,median_ensemble,1229,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.35,1,Cases,median_ensemble,108224,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.35,1,Deaths,median_ensemble,834,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.35,2,Cases,median_ensemble,161926,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.35,2,Deaths,median_ensemble,1248,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.4,1,Cases,median_ensemble,110169,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.4,1,Deaths,median_ensemble,850,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.4,2,Cases,median_ensemble,167407,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.4,2,Deaths,median_ensemble,1268,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.45,1,Cases,median_ensemble,112084,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.45,1,Deaths,median_ensemble,858,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.45,2,Cases,median_ensemble,172886,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.45,2,Deaths,median_ensemble,1296,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.5,1,Cases,median_ensemble,114001,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.5,1,Deaths,median_ensemble,870,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.5,2,Cases,median_ensemble,178454,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.5,2,Deaths,median_ensemble,1319,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.55,1,Cases,median_ensemble,115951,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.55,1,Deaths,median_ensemble,884,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.55,2,Cases,median_ensemble,184201,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.55,2,Deaths,median_ensemble,1352,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.6,1,Cases,median_ensemble,117967,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.6,1,Deaths,median_ensemble,900,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.6,2,Cases,median_ensemble,190230,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.6,2,Deaths,median_ensemble,1374,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.65,1,Cases,median_ensemble,120087,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.65,1,Deaths,median_ensemble,930,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.65,2,Cases,median_ensemble,196669,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.65,2,Deaths,median_ensemble,1391,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.7,1,Cases,median_ensemble,122363,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.7,1,Deaths,median_ensemble,962,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.7,2,Cases,median_ensemble,203691,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.7,2,Deaths,median_ensemble,1407,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.75,1,Cases,median_ensemble,124867,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.75,1,Deaths,median_ensemble,976,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.75,2,Cases,median_ensemble,211550,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.75,2,Deaths,median_ensemble,1423,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.8,1,Cases,median_ensemble,127716,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.8,1,Deaths,median_ensemble,995,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.8,2,Cases,median_ensemble,220659,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.8,2,Deaths,median_ensemble,1454,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.85,1,Cases,median_ensemble,131119,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.85,1,Deaths,median_ensemble,1031,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.85,2,Cases,median_ensemble,229135,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.85,2,Deaths,median_ensemble,1491,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.9,1,Cases,median_ensemble,135530,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.9,1,Deaths,median_ensemble,1077,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.9,2,Cases,median_ensemble,237919,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.9,2,Deaths,median_ensemble,1540,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.95,1,Cases,median_ensemble,142341,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.95,1,Deaths,median_ensemble,1145,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.95,2,Cases,median_ensemble,249182,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.95,2,Deaths,median_ensemble,1636,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.975,1,Cases,median_ensemble,147640,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.975,1,Deaths,median_ensemble,1204,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.975,2,Cases,median_ensemble,253622,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.975,2,Deaths,median_ensemble,1720,1960,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.99,1,Cases,median_ensemble,150049,98354,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.99,1,Deaths,median_ensemble,1272,1088,1,ensemble,2021-11-13,37975841,4
PL,2021-11-08,0.99,2,Cases,median_ensemble,258734,136397,1,ensemble,2021-11-20,37975841,4
PL,2021-11-08,0.99,2,Deaths,median_ensemble,1817,1960,1,ensemble,2021-11-20,37975841,4
CZ,2021-11-15,0.01,1,Cases,median_ensemble,62473,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.01,1,Deaths,median_ensemble,274,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.01,2,Cases,median_ensemble,66264,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.01,2,Deaths,median_ensemble,406,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.025,1,Cases,median_ensemble,65602,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.025,1,Deaths,median_ensemble,311,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.025,2,Cases,median_ensemble,74560,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.025,2,Deaths,median_ensemble,462,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.05,1,Cases,median_ensemble,73828,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.05,1,Deaths,median_ensemble,364,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.05,2,Cases,median_ensemble,82205,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.05,2,Deaths,median_ensemble,556,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.1,1,Cases,median_ensemble,76560,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.1,1,Deaths,median_ensemble,420,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.1,2,Cases,median_ensemble,90518,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.1,2,Deaths,median_ensemble,642,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.15,1,Cases,median_ensemble,79279,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.15,1,Deaths,median_ensemble,461,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.15,2,Cases,median_ensemble,96675,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.15,2,Deaths,median_ensemble,723,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.2,1,Cases,median_ensemble,81251,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.2,1,Deaths,median_ensemble,494,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.2,2,Cases,median_ensemble,102290,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.2,2,Deaths,median_ensemble,782,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.25,1,Cases,median_ensemble,83481,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.25,1,Deaths,median_ensemble,526,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.25,2,Cases,median_ensemble,106549,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.25,2,Deaths,median_ensemble,825,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.3,1,Cases,median_ensemble,86047,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.3,1,Deaths,median_ensemble,552,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.3,2,Cases,median_ensemble,110999,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.3,2,Deaths,median_ensemble,855,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.35,1,Cases,median_ensemble,88579,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.35,1,Deaths,median_ensemble,582,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.35,2,Cases,median_ensemble,115351,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.35,2,Deaths,median_ensemble,880,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.4,1,Cases,median_ensemble,90940,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.4,1,Deaths,median_ensemble,604,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.4,2,Cases,median_ensemble,119705,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.4,2,Deaths,median_ensemble,904,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.45,1,Cases,median_ensemble,93353,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.45,1,Deaths,median_ensemble,635,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.45,2,Cases,median_ensemble,123662,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.45,2,Deaths,median_ensemble,943,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.5,1,Cases,median_ensemble,95616,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.5,1,Deaths,median_ensemble,667,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.5,2,Cases,median_ensemble,127802,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.5,2,Deaths,median_ensemble,994,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.55,1,Cases,median_ensemble,98093,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.55,1,Deaths,median_ensemble,690,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.55,2,Cases,median_ensemble,131828,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.55,2,Deaths,median_ensemble,1047,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.6,1,Cases,median_ensemble,100442,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.6,1,Deaths,median_ensemble,716,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.6,2,Cases,median_ensemble,135542,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.6,2,Deaths,median_ensemble,1104,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.65,1,Cases,median_ensemble,102851,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.65,1,Deaths,median_ensemble,751,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.65,2,Cases,median_ensemble,140173,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.65,2,Deaths,median_ensemble,1166,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.7,1,Cases,median_ensemble,105570,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.7,1,Deaths,median_ensemble,783,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.7,2,Cases,median_ensemble,144966,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.7,2,Deaths,median_ensemble,1236,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.75,1,Cases,median_ensemble,108366,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.75,1,Deaths,median_ensemble,818,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.75,2,Cases,median_ensemble,150398,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.75,2,Deaths,median_ensemble,1316,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.8,1,Cases,median_ensemble,111235,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.8,1,Deaths,median_ensemble,863,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.8,2,Cases,median_ensemble,156426,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.8,2,Deaths,median_ensemble,1404,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.85,1,Cases,median_ensemble,114944,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.85,1,Deaths,median_ensemble,922,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.85,2,Cases,median_ensemble,162642,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.85,2,Deaths,median_ensemble,1505,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.9,1,Cases,median_ensemble,119516,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.9,1,Deaths,median_ensemble,995,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.9,2,Cases,median_ensemble,172609,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.9,2,Deaths,median_ensemble,1621,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.95,1,Cases,median_ensemble,126896,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.95,1,Deaths,median_ensemble,1096,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.95,2,Cases,median_ensemble,189166,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.95,2,Deaths,median_ensemble,1808,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.975,1,Cases,median_ensemble,133620,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.975,1,Deaths,median_ensemble,1191,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.975,2,Cases,median_ensemble,205903,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.975,2,Deaths,median_ensemble,1957,739,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.99,1,Cases,median_ensemble,142050,99643,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.99,1,Deaths,median_ensemble,1302,574,1,ensemble,2021-11-20,10591323,4
CZ,2021-11-15,0.99,2,Cases,median_ensemble,225092,129425,1,ensemble,2021-11-27,10591323,4
CZ,2021-11-15,0.99,2,Deaths,median_ensemble,2164,739,1,ensemble,2021-11-27,10591323,4
DE,2021-11-15,0.01,1,Cases,median_ensemble,268729,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.01,1,Deaths,median_ensemble,1278,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.01,2,Cases,median_ensemble,275251,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.01,2,Deaths,median_ensemble,1649,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.025,1,Cases,median_ensemble,281940,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.025,1,Deaths,median_ensemble,1305,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.025,2,Cases,median_ensemble,304213,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.025,2,Deaths,median_ensemble,1712,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.05,1,Cases,median_ensemble,293819,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.05,1,Deaths,median_ensemble,1338,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.05,2,Cases,median_ensemble,331549,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.05,2,Deaths,median_ensemble,1758,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.1,1,Cases,median_ensemble,308138,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.1,1,Deaths,median_ensemble,1383,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.1,2,Cases,median_ensemble,366127,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.1,2,Deaths,median_ensemble,1813,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.15,1,Cases,median_ensemble,318192,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.15,1,Deaths,median_ensemble,1429,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.15,2,Cases,median_ensemble,391471,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.15,2,Deaths,median_ensemble,1867,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.2,1,Cases,median_ensemble,326415,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.2,1,Deaths,median_ensemble,1443,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.2,2,Cases,median_ensemble,412860,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.2,2,Deaths,median_ensemble,1892,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.25,1,Cases,median_ensemble,333639,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.25,1,Deaths,median_ensemble,1460,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.25,2,Cases,median_ensemble,432139,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.25,2,Deaths,median_ensemble,1923,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.3,1,Cases,median_ensemble,340263,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.3,1,Deaths,median_ensemble,1477,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.3,2,Cases,median_ensemble,450217,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.3,2,Deaths,median_ensemble,1952,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.35,1,Cases,median_ensemble,346518,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.35,1,Deaths,median_ensemble,1490,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.35,2,Cases,median_ensemble,467644,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.35,2,Deaths,median_ensemble,1994,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.4,1,Cases,median_ensemble,352560,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.4,1,Deaths,median_ensemble,1499,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.4,2,Cases,median_ensemble,484804,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.4,2,Deaths,median_ensemble,2005,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.45,1,Cases,median_ensemble,358506,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.45,1,Deaths,median_ensemble,1505,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.45,2,Cases,median_ensemble,493956,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.45,2,Deaths,median_ensemble,2024,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.5,1,Cases,median_ensemble,360103,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.5,1,Deaths,median_ensemble,1509,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.5,2,Cases,median_ensemble,494553,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.5,2,Deaths,median_ensemble,2037,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.55,1,Cases,median_ensemble,360473,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.55,1,Deaths,median_ensemble,1513,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.55,2,Cases,median_ensemble,495110,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.55,2,Deaths,median_ensemble,2048,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.6,1,Cases,median_ensemble,360870,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.6,1,Deaths,median_ensemble,1520,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.6,2,Cases,median_ensemble,495698,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.6,2,Deaths,median_ensemble,2059,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.65,1,Cases,median_ensemble,361629,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.65,1,Deaths,median_ensemble,1545,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.65,2,Cases,median_ensemble,497242,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.65,2,Deaths,median_ensemble,2075,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.7,1,Cases,median_ensemble,363250,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.7,1,Deaths,median_ensemble,1570,1350,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.7,2,Cases,median_ensemble,500002,401879,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.7,2,Deaths,median_ensemble,2098,1737,1,ensemble,2021-11-27,82695000,4
DE,2021-11-15,0.75,1,Cases,median_ensemble,366861,305401,1,ensemble,2021-11-20,82695000,4
DE,2021-11-15,0.75,1,Deaths,median_ensemble,1593,1350,1,ensemble,2021-11-20,82695000,4
