model,location,target_type,forecast_date,target_val,current_val,rel_score,average,nmod,ens_type
weighted.median_ensemble,HR,Deaths,2021-07-19,2.26184782608696,2.15478260869565,1.04968724778047,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-07-26,172.58402173913,156.669130434783,1.10158281507136,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-07-26,3.15358695652174,2.27782608695652,1.38447222752434,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-08-02,169.457065217391,164.940326086957,1.02738408027673,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-08-02,2.47336956521739,2.70978260869565,0.912755716004814,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-08-09,404.58652173913,351.571739130435,1.15079364097871,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-08-09,1.58282608695652,1.83130434782609,0.86431623931624,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-08-16,606.589456521739,256.264565217391,2.36704382444434,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-08-16,3.9820652173913,3.74739130434783,1.06262327416174,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-08-23,259.953260869565,228.02652173913,1.14001327076751,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-08-23,4.67282608695652,4.70195652173913,0.993804614175412,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-08-30,370.436304347826,289.008043478261,1.28175084641092,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-08-30,13.1386956521739,10.0080434782609,1.31281360644699,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-09-06,451.030326086957,347.620760869565,1.29747810504388,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-09-06,10.269347826087,6.80891304347826,1.50822132115833,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-09-13,474.347934782609,539.377717391304,0.879435541158037,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-09-13,6.01989130434783,6.34934782608696,0.948111754031568,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-09-20,1828.59097826087,1074.30304347826,1.70211840072654,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-09-20,7.94576086956522,6.04597826086957,1.31422253384391,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-09-27,478.036304347826,398.247173913044,1.20035077625486,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-09-27,9.74739130434783,11.3503260869565,0.858776323223811,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-10-04,595.655543478261,520.362608695652,1.14469320724512,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-10-04,9.18347826086957,7.2995652173913,1.25808565131932,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-10-11,2801.48608695652,2157.38989130435,1.29855345028189,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-10-11,22.0461956521739,11.480652173913,1.92029122720645,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-10-18,7482.62293478261,6768.55934782609,1.10549713022548,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-10-18,26.4180434782609,20.5063043478261,1.28828886132579,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-10-25,6903.93597826087,3724.87,1.85347031661799,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-10-25,53.3666304347826,30.1055434782609,1.77265128840204,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-11-01,1343.10684782609,1997.93260869565,0.672248324082829,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-11-01,52.4094565217391,46.0848913043478,1.13723728185933,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-11-08,3517.83260869565,5459.54836956522,0.644344984340857,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-11-08,33.1525,31.4271739130435,1.05489918029952,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-11-15,10138.742826087,13103.9532608696,0.773716345308008,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-11-15,62.0279347826087,70.6534782608696,0.877917638443598,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-11-22,1224.45782608696,1523.97010869565,0.803465776067587,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-11-22,31.8061956521739,24.8413043478261,1.28037542662116,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-11-29,3668.41097826087,2798.81434782609,1.31070179096024,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-11-29,15.0683695652174,21.7067391304348,0.694179327197524,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-12-06,817.369347826087,1327.74565217391,0.61560687206003,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-12-06,13.0669565217391,19.0063043478261,0.687506433791991,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-12-13,1761.9772826087,1155.22510869565,1.52522419167128,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-12-13,14.1983695652174,14.4001086956522,0.985990443912712,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-12-20,5425.60271739131,3483.44173913044,1.55754082419237,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-12-20,24.0822826086957,13.6815217391304,1.76020497338524,,3,invscore_median
weighted.median_ensemble,HR,Cases,2021-12-27,12026.5579347826,11857.4988043478,1.01425757094513,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2021-12-27,9.63413043478261,9.60619565217391,1.00290799642441,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-01-03,14727.4584782609,14001.4510869565,1.05185229636524,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-01-03,10.9892391304348,12.180652173913,0.902188074458782,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-01-10,7780.76891304348,5600.04804347826,1.38941110016098,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-01-10,32.2055434782609,23.2376086956522,1.38592330648405,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-01-17,4578.22771739131,9045.81608695652,0.506115498411781,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-01-17,78.4667391304348,62.714347826087,1.25117683353785,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-01-24,3572.65532608696,9776.1702173913,0.365445286512236,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-01-24,26.1216304347826,18.8045652173913,1.3891111085421,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-01-31,3167.00663043478,13344.4182608696,0.2373281898486,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-01-31,26.6233695652174,35.2195652173913,0.755925560150608,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-02-07,8737.47380434783,8100.40434782609,1.07864662418892,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-02-07,14.7598913043478,21.4280434782609,0.68881189826416,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-02-14,1782.88304347826,4470.07619565217,0.398848468223514,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-02-14,24.8720652173913,23.9008695652174,1.04063432292804,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-02-21,1062.25706521739,1541.69315217391,0.689019772656785,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-02-21,65.3967391304348,55.4126086956522,1.18017795353436,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-02-28,1381.0377173913,1215.17847826087,1.13648961210028,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-02-28,16.3880434782609,15.405652173913,1.06376823864759,,3,invscore_median
weighted.median_ensemble,HR,Cases,2022-03-07,3601.92130434783,3190.88282608696,1.12881653782472,,3,invscore_median
weighted.median_ensemble,HR,Deaths,2022-03-07,10.6435869565217,9.77521739130435,1.08883378552684,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-04-12,3546.62282608696,4191.88326086957,0.846069082885492,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-04-12,71.9148913043478,73.4808695652174,0.978688626439298,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-04-19,1535.89597826087,3081.28869565217,0.498458966350048,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-04-19,56.3695652173913,49.4619565217391,1.1396549829689,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-04-26,599.265869565217,2150.27543478261,0.278692608338244,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-04-26,52.1534782608696,58.0798913043478,0.897961016965013,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-05-03,511.248695652174,2422.65043478261,0.211028668565653,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-05-03,41.5095652173913,54.014347826087,0.768491463620777,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-05-10,380.0175,931.261086956522,0.40806762499005,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-05-10,28.5379347826087,30.9880434782609,0.920933740222386,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-05-17,402.029891304348,446.562391304348,0.900277092591862,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-05-17,45.5984782608696,51.2630434782609,0.889500021203511,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-05-24,269.089891304348,341.003260869565,0.789112369829435,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-05-24,19.6872826086957,23.180652173913,0.84929804653431,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-05-31,161.54597826087,200.712934782609,0.804860824918131,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-05-31,15.9623913043478,13.840652173913,1.153297626714,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-06-07,117.619456521739,150.28847826087,0.782624575634975,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-06-07,13.873152173913,13.1495652173913,1.05502744345986,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-06-14,172.667717391304,64.4995652173913,2.67703691969612,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-06-14,8.85880434782609,4.045,2.19006287956146,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-06-21,83.1635869565217,47.6444565217391,1.74550394794777,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-06-21,8.76858695652174,2.93521739130435,2.98737224114946,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-06-28,32.2409782608696,40.5029347826087,0.796015854997088,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-06-28,2.30108695652174,2.59304347826087,0.887407780013414,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-07-05,73.8163043478261,56.0541304347826,1.31687538055218,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-07-05,2.78467391304348,2.20739130434783,1.2615225526886,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-07-12,154.307173913043,128.35,1.20223742822784,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-07-12,1.83869565217391,1.81163043478261,1.01493970120598,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-07-19,146.926086956522,80.7253260869565,1.82007424532735,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-07-19,1.16532608695652,1.87086956521739,0.622879386474553,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-07-26,66.0714130434783,104.024782608696,0.635150695695424,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-07-26,1.2775,1.42717391304348,0.895125666412795,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-08-02,88.7890217391305,104.167934782609,0.852364232087609,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-08-02,1.13880434782609,1.63826086956522,0.695130042462845,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-08-09,119.347608695652,75.1431521739131,1.58826992537432,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-08-09,1.18434782608696,1.56673913043478,0.755931733037325,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-08-16,145.730434782609,152.563369565217,0.955212481199901,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-08-16,2.365,2.54684782608696,0.928598864751824,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-08-23,377.357282608696,366.666304347826,1.02915724225024,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-08-23,2.01152173913043,2.36673913043478,0.849912739965096,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-08-30,260.461086956522,266.910326086957,0.975837431151563,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-08-30,5.3454347826087,5.03391304347826,1.06188460874072,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-09-06,149.010217391304,179.569347826087,0.829819895184009,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-09-06,17.9484782608696,12.3632608695652,1.45175924460621,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-09-13,310.931847826087,225.4975,1.37887048781511,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-09-13,5.89532608695652,5.61673913043478,1.0495994116964,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-09-20,496.098043478261,408.636521739131,1.21403256215793,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-09-20,7.5404347826087,6.78782608695652,1.1108762490392,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-09-27,470.578695652174,405.69,1.15994650016558,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-09-27,6.90369565217391,14.6775,0.470359097405819,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-10-04,350.573804347826,395.511413043478,0.886381006429485,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-10-04,13.6641304347826,9.93391304347826,1.37550332633053,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-10-11,2145.07315217391,2240.96532608696,0.957209434346543,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-10-11,20.9441304347826,20.3578260869565,1.02879994874314,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-10-18,5156.39880434783,5128.3497826087,1.0054694049603,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-10-18,53.9336956521739,67.4789130434783,0.799267403987719,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-10-25,2777.38576086957,3181.56869565217,0.872961116528789,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-10-25,66.2619565217391,93.4075,0.709385825782075,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-11-01,3044.56108695652,1875.75326086957,1.62311384469891,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-11-01,41.0285869565218,103.779891304348,0.395342358147208,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-11-08,2783.39554347826,2934.07880434783,0.94864375808643,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-11-08,94.6032608695652,64.2113043478261,1.47331162060046,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-11-15,11017.5359782609,19425.467173913,0.567169678835658,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-11-15,246.728913043478,199.906086956522,1.23422411393176,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-11-22,7889.11423913044,13798.1334782609,0.571752277332281,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-11-22,126.292282608696,176.934239130435,0.713780912215604,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-11-29,17759.5627173913,15008.8115217391,1.18327575049283,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-11-29,71.1075,82.3547826086956,0.86342890780082,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-12-06,8898.26521739131,12871.7663043478,0.691301023262491,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-12-06,84.1684782608696,52.4626086956522,1.60435175362992,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-12-13,4926.07141304348,4926.07141304348,1,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-12-13,91.3908695652174,82.9127173913044,1.10225394174335,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-12-20,2349.76576086957,2314.25391304348,1.01534483646152,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-12-20,103.641630434783,95.94,1.08027548920974,,3,invscore_median
weighted.median_ensemble,HU,Cases,2021-12-27,16465.2655434783,11870.1457608696,1.3871156997715,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2021-12-27,316.075869565217,206.783695652174,1.52853380711834,,3,invscore_median
weighted.median_ensemble,HU,Cases,2022-01-03,17979.1502173913,21038.2033695652,0.854595323638744,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2022-01-03,61.1936956521739,40.2085869565217,1.52190614702137,,3,invscore_median
weighted.median_ensemble,HU,Cases,2022-01-10,32438.3691304348,23128.3639130435,1.40253626466595,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2022-01-10,94.1891304347826,58.9489130434783,1.59780945180978,,3,invscore_median
weighted.median_ensemble,HU,Cases,2022-01-17,16147.260326087,15306.3141304348,1.05494113007782,,3,invscore_median
weighted.median_ensemble,HU,Deaths,2022-01-17,66.3946739130435,79.9108695652174,0.830859109333769,,3,invscore_median
weighted.median_ensemble,HU,Cases,2022-01-24,19347.0447826087,16358.4706521739,1.1826927586313,,3,invscore_median
