model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,PL,Cases,2021-09-27,4,5262.94079710145,1516.4118115942,3746.52898550725,0,-0.211304347826087,-0.8,9983.33333333333,2021-10-23
mean_ensemble,CZ,Deaths,2021-09-27,4,16.7346376811594,7.60903381642512,9.1256038647343,0,-0.0373913043478261,-0.6,34.1111111111111,2021-10-23
mean_ensemble,DE,Deaths,2021-09-27,4,50.3709698996656,45.7823411371238,4.58862876254181,0,0.310434782608696,-0.2,51.3846153846154,2021-10-23
mean_ensemble,FR,Deaths,2021-09-27,4,31.0760326086957,23.9129891304348,7.16304347826087,0,0.136521739130435,-0.4,49,2021-10-23
mean_ensemble,GB,Deaths,2021-09-27,4,132.32,98.0047826086957,34.3152173913044,0,0.136521739130435,-0.4,217.25,2021-10-23
mean_ensemble,PL,Deaths,2021-09-27,4,54.4084782608696,27.3541304347826,27.054347826087,0,-0.0373913043478261,-0.6,110.25,2021-10-23
mean_ensemble,CZ,Cases,2021-10-04,1,394.808447204969,290.299130434783,104.509316770186,0,0.136521739130435,-0.4,639.428571428572,2021-10-09
mean_ensemble,DE,Cases,2021-10-04,1,2032.85347826087,1977.9337458194,54.9197324414715,0,0.397391304347826,-0.1,1263.15384615384,2021-10-09
mean_ensemble,FR,Cases,2021-10-04,1,2294.18557971015,2267.70731884058,26.4782608695652,0,0.397391304347826,-0.1,609,2021-10-09
mean_ensemble,GB,Cases,2021-10-04,1,24794.4256521739,6879.14304347826,17915.2826086957,0,-0.298260869565217,-0.9,44832.1666666667,2021-10-09
mean_ensemble,PL,Cases,2021-10-04,1,668.399683794466,478.755415019763,189.644268774704,0,0.136521739130435,-0.4,1120.18181818182,2021-10-09
mean_ensemble,CZ,Deaths,2021-10-04,1,4.26027173913043,3.86896739130435,0,0.391304347826087,0.310434782608696,0.2,4.25,2021-10-09
mean_ensemble,DE,Deaths,2021-10-04,1,21.061231884058,20.6336956521739,0.427536231884057,0,0.397391304347826,-0.1,9.83333333333331,2021-10-09
mean_ensemble,FR,Deaths,2021-10-04,1,26.1871428571429,19.8517391304348,0,6.33540372670808,0.136521739130435,0.4,40,2021-10-09
mean_ensemble,GB,Deaths,2021-10-04,1,52.6512422360249,49.4462732919255,3.20496894409938,0,0.310434782608696,-0.2,44.2857142857143,2021-10-09
mean_ensemble,PL,Deaths,2021-10-04,1,13.6758102766798,11.762766798419,1.91304347826087,0,0.223478260869565,-0.3,18,2021-10-09
mean_ensemble,CZ,Cases,2021-10-04,2,1095.03310559006,598.020683229814,497.012422360248,0,0.0495652173913044,-0.5,2139.28571428571,2021-10-16
mean_ensemble,DE,Cases,2021-10-04,2,4057.24892976589,3365.2556187291,691.993311036789,0,0.223478260869565,-0.3,5764.76923076923,2021-10-16
mean_ensemble,FR,Cases,2021-10-04,2,5250.4847826087,3642.56449275362,1607.92028985507,0,0.136521739130435,-0.4,9319.16666666667,2021-10-16
mean_ensemble,GB,Cases,2021-10-04,2,53011.3139855073,11188.2560144928,41823.0579710145,0,-0.298260869565217,-0.9,91606,2021-10-16
mean_ensemble,PL,Cases,2021-10-04,2,1481.0928458498,1002.73316205534,478.359683794466,0,0.0495652173913044,-0.5,2614.27272727273,2021-10-16
mean_ensemble,CZ,Deaths,2021-10-04,2,6.33548913043478,5.68875,0.646739130434783,0,0.223478260869565,-0.3,7.375,2021-10-16
mean_ensemble,DE,Deaths,2021-10-04,2,29.7519927536232,27.541847826087,2.21014492753623,0,0.310434782608696,-0.2,27,2021-10-16
mean_ensemble,FR,Deaths,2021-10-04,2,23.5042857142857,22.4732298136646,0,1.03105590062112,0.310434782608696,0.2,16.2857142857143,2021-10-16
mean_ensemble,GB,Deaths,2021-10-04,2,127.870186335404,59.8701863354037,68,0,-0.0373913043478261,-0.6,248.285714285714,2021-10-16
mean_ensemble,PL,Deaths,2021-10-04,2,24.5483003952569,19.1886166007905,5.3596837944664,0,0.136521739130435,-0.4,38,2021-10-16
mean_ensemble,CZ,Cases,2021-10-04,3,5837.88838509317,1123.88217391304,4714.00621118012,0,-0.211304347826087,-0.8,10617,2021-10-23
mean_ensemble,DE,Cases,2021-10-04,3,15865.5426755853,4950.10789297659,10915.4347826087,0,-0.211304347826087,-0.8,29740.8461538462,2021-10-23
mean_ensemble,FR,Cases,2021-10-04,3,8193.35739130435,5084.49507246377,3108.86231884058,0,0.0495652173913044,-0.5,15590.8333333333,2021-10-23
mean_ensemble,GB,Cases,2021-10-04,3,83378.0952898551,16146.9721014493,67231.1231884058,0,-0.298260869565217,-0.9,143772.5,2021-10-23
mean_ensemble,PL,Cases,2021-10-04,3,6816.86059288538,1930.18865612648,4886.67193675889,0,-0.211304347826087,-0.8,12307.0909090909,2021-10-23
mean_ensemble,CZ,Deaths,2021-10-04,3,14.445597826087,8.55972826086957,5.88586956521739,0,0.0495652173913044,-0.5,27.625,2021-10-23
mean_ensemble,DE,Deaths,2021-10-04,3,50.790615942029,35.058731884058,15.731884057971,0,0.136521739130435,-0.4,87.1666666666667,2021-10-23
mean_ensemble,FR,Deaths,2021-10-04,3,27.3295652173913,25.7332919254658,1.59627329192547,0,0.310434782608696,-0.2,22.1428571428571,2021-10-23
mean_ensemble,GB,Deaths,2021-10-04,3,221.198944099379,69.9194409937888,151.27950310559,0,-0.211304347826087,-0.8,419.428571428572,2021-10-23
mean_ensemble,PL,Deaths,2021-10-04,3,36.4963241106719,30.5556126482214,5.94071146245059,0,0.223478260869565,-0.3,50.2727272727273,2021-10-23
mean_ensemble,CZ,Cases,2021-10-04,4,11192.5681987578,1992.19552795031,9200.37267080745,0,-0.211304347826087,-0.8,20403.4285714286,2021-10-30
mean_ensemble,DE,Cases,2021-10-04,4,42057.4165886288,6390.14234113712,35667.2742474916,0,-0.385217391304348,-0.95,68955.3076923077,2021-10-30
mean_ensemble,FR,Cases,2021-10-04,4,11790.2003623188,6849.04094202899,4941.15942028986,0,0.0495652173913044,-0.5,23023,2021-10-30
mean_ensemble,GB,Cases,2021-10-04,4,48412.7583333333,23104.9177536232,25307.8405797101,0,-0.0373913043478261,-0.6,94922,2021-10-30
mean_ensemble,PL,Cases,2021-10-04,4,13090.1992094862,3558.18735177866,9532.01185770751,0,-0.211304347826087,-0.8,23507.5454545455,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-04,4,38.584402173913,13.6604891304348,24.9239130434783,0,-0.124347826086957,-0.7,75.25,2021-10-30
mean_ensemble,DE,Deaths,2021-10-04,4,119.480398550725,44.7086594202899,74.7717391304348,0,-0.124347826086957,-0.7,229.916666666667,2021-10-30
mean_ensemble,FR,Deaths,2021-10-04,4,36.5694409937888,28.6315527950311,7.93788819875776,0,0.136521739130435,-0.4,57.4285714285714,2021-10-30
mean_ensemble,GB,Deaths,2021-10-04,4,362.588944099379,79.2845962732919,283.304347826087,0,-0.211304347826087,-0.8,655.428571428571,2021-10-30
mean_ensemble,PL,Deaths,2021-10-04,4,98.170395256917,48.1229644268775,50.0474308300395,0,-0.0373913043478261,-0.6,188,2021-10-30
mean_ensemble,CZ,Cases,2021-10-11,1,958.84397515528,313.663850931677,645.180124223603,0,-0.211304347826087,-0.8,1778,2021-10-16
mean_ensemble,DE,Cases,2021-10-11,1,2135.53759197324,1864.64127090301,270.896321070234,0,0.223478260869565,-0.3,2569.53846153846,2021-10-16
mean_ensemble,FR,Cases,2021-10-11,1,3602.90210144928,1959.88036231884,1643.02173913043,0,-0.0373913043478261,-0.6,6841.83333333333,2021-10-16
mean_ensemble,GB,Cases,2021-10-11,1,16233.6286956522,5828.15768115942,10405.4710144928,0,-0.211304347826087,-0.8,30647.5,2021-10-16
mean_ensemble,PL,Cases,2021-10-11,1,881.286640316206,603.077154150198,278.209486166008,0,0.0495652173913044,-0.5,1541.72727272727,2021-10-16
mean_ensemble,CZ,Deaths,2021-10-11,1,6.18304347826087,3.97652173913044,2.20652173913043,0,0.0495652173913044,-0.5,11.25,2021-10-16
mean_ensemble,DE,Deaths,2021-10-11,1,20.414347826087,20.0085507246377,0.405797101449275,0,0.397391304347826,-0.1,9.33333333333331,2021-10-16
mean_ensemble,FR,Deaths,2021-10-11,1,16.2219875776398,14.9176397515528,0,1.30434782608696,0.310434782608696,0.2,15.7142857142857,2021-10-16
mean_ensemble,GB,Deaths,2021-10-11,1,94.4203726708075,46.1905590062112,48.2298136645963,0,-0.0373913043478261,-0.6,182.142857142857,2021-10-16
mean_ensemble,PL,Deaths,2021-10-11,1,16.343557312253,14.6992885375494,1.64426877470356,0,0.223478260869565,-0.3,17.6363636363636,2021-10-16
mean_ensemble,CZ,Cases,2021-10-11,2,7717.93347826087,582.262670807453,7135.67080745342,0,-0.559130434782609,-1,10320.7142857143,2021-10-23
mean_ensemble,DE,Cases,2021-10-11,2,14605.142541806,3184.19605351171,11420.9464882943,0,-0.298260869565217,-0.9,25256.2307692308,2021-10-23
mean_ensemble,FR,Cases,2021-10-11,2,6320.74557971015,2986.00644927536,3334.73913043478,0,-0.0373913043478261,-0.6,12447.3333333333,2021-10-23
mean_ensemble,GB,Cases,2021-10-11,2,39897.5144927536,10503.9202898551,29393.5942028986,0,-0.211304347826087,-0.8,72189.6666666667,2021-10-23
mean_ensemble,PL,Cases,2021-10-11,2,7046.43853754941,1179.86936758893,5866.56916996047,0,-0.385217391304348,-0.95,11500.7272727273,2021-10-23
mean_ensemble,CZ,Deaths,2021-10-11,2,17.7858152173913,5.34016304347826,12.445652173913,0,-0.211304347826087,-0.8,33.75,2021-10-23
mean_ensemble,DE,Deaths,2021-10-11,2,38.0179347826087,27.2027173913043,10.8152173913044,0,0.136521739130435,-0.4,63.9166666666667,2021-10-23
mean_ensemble,FR,Deaths,2021-10-11,2,18.8469565217391,16.7351552795031,2.11180124223602,0,0.223478260869565,-0.3,21.4285714285714,2021-10-23
mean_ensemble,GB,Deaths,2021-10-11,2,143.235217391304,58.974347826087,84.2608695652174,0,-0.124347826086957,-0.7,276.571428571429,2021-10-23
mean_ensemble,PL,Deaths,2021-10-11,2,23.8304347826087,23.3679841897233,0.462450592885375,0,0.397391304347826,-0.1,10.6363636363636,2021-10-23
mean_ensemble,CZ,Cases,2021-10-11,3,15480.9052795031,974.768633540373,14506.1366459627,0,-0.559130434782609,-1,20321.7142857143,2021-10-30
mean_ensemble,DE,Cases,2021-10-11,3,42876.0286287625,4683.60387959866,38192.4247491639,0,-0.472173913043478,-0.98,64070.6923076923,2021-10-30
mean_ensemble,FR,Cases,2021-10-11,3,9607.23768115942,4050.9768115942,5556.26086956522,0,-0.0373913043478261,-0.6,19520.3333333333,2021-10-30
mean_ensemble,GB,Cases,2021-10-11,3,19249.0558695652,15854.0776086957,3394.97826086957,0,0.223478260869565,-0.3,27242.8333333333,2021-10-30
mean_ensemble,PL,Cases,2021-10-11,3,14948.3323320158,2091.55367588933,12856.7786561265,0,-0.385217391304348,-0.95,23771.9090909091,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-11,3,51.1636413043478,7.13103260869565,44.0326086956522,0,-0.298260869565217,-0.9,84.5,2021-10-30
mean_ensemble,DE,Deaths,2021-10-11,3,107.152028985507,34.8150724637681,72.3369565217391,0,-0.211304347826087,-0.8,202.416666666667,2021-10-30
mean_ensemble,FR,Deaths,2021-10-11,3,29.7710559006211,18.6406211180124,11.1304347826087,0,0.0495652173913044,-0.5,55.1428571428571,2021-10-30
mean_ensemble,GB,Deaths,2021-10-11,3,234.435900621118,73.3613664596273,161.074534161491,0,-0.211304347826087,-0.8,443,2021-10-30
mean_ensemble,PL,Deaths,2021-10-11,3,69.5473517786561,35.8319367588933,33.7154150197628,0,-0.0373913043478261,-0.6,134.181818181818,2021-10-30
mean_ensemble,CZ,Cases,2021-10-11,4,30426.137826087,1537.84590062112,28888.2919254658,0,-0.559130434782609,-1,38889.5714285714,2021-11-06
mean_ensemble,DE,Cases,2021-10-11,4,61459.4068896321,6302.81157190635,55156.5953177258,0,-0.472173913043478,-0.98,92478.7692307692,2021-11-06
mean_ensemble,FR,Cases,2021-10-11,4,14703.7820289855,5222.36173913044,9481.42028985507,0,-0.124347826086957,-0.7,30296.3333333333,2021-11-06
mean_ensemble,GB,Cases,2021-10-11,4,21513.8599275362,21467.5338405797,0,46.3260869565217,0.397391304347826,0.1,1065.5,2021-11-06
mean_ensemble,PL,Cases,2021-10-11,4,23844.1266798419,3492.84604743083,20351.2806324111,0,-0.385217391304348,-0.95,39176.9090909091,2021-11-06
mean_ensemble,CZ,Deaths,2021-10-11,4,136.053369565217,9.73815217391304,126.315217391304,0,-0.472173913043478,-0.98,194.25,2021-11-06
mean_ensemble,DE,Deaths,2021-10-11,4,171.835869565217,44.8358695652174,127,0,-0.211304347826087,-0.8,315.166666666667,2021-11-06
mean_ensemble,FR,Deaths,2021-10-11,4,65.3718633540373,19.6451552795031,45.7267080745342,0,-0.124347826086957,-0.7,128,2021-11-06
mean_ensemble,GB,Deaths,2021-10-11,4,246.14801242236,90.9554658385093,155.192546583851,0,-0.124347826086957,-0.7,476.571428571429,2021-11-06
mean_ensemble,PL,Deaths,2021-10-11,4,92.4949407114624,58.6214229249012,33.8735177865613,0,0.0495652173913044,-0.5,170.181818181818,2021-11-06
mean_ensemble,CZ,Cases,2021-10-18,1,4573.11552795031,639.537888198758,3933.57763975155,0,-0.472173913043478,-0.98,7026,2021-10-23
mean_ensemble,DE,Cases,2021-10-18,1,7669.45842809365,1934.11394648829,5735.34448160535,0,-0.298260869565217,-0.9,13603.5384615385,2021-10-23
mean_ensemble,FR,Cases,2021-10-18,1,3366.41224637681,2450.02094202899,916.391304347826,0,0.136521739130435,-0.4,5567,2021-10-23
mean_ensemble,GB,Cases,2021-10-18,1,9337.95637681159,6677.76072463768,2660.19565217391,0,0.136521739130435,-0.4,15689.8333333333,2021-10-23
mean_ensemble,PL,Cases,2021-10-18,1,5401.61403162055,779.420355731225,4622.19367588933,0,-0.472173913043478,-0.98,8322.63636363637,2021-10-23
mean_ensemble,CZ,Deaths,2021-10-18,1,10.8219565217391,5.13173913043478,5.69021739130435,0,-0.0373913043478261,-0.6,21.125,2021-10-23
mean_ensemble,DE,Deaths,2021-10-18,1,28.4344202898551,20.8692028985507,7.56521739130435,0,0.136521739130435,-0.4,46.3333333333333,2021-10-23
mean_ensemble,FR,Deaths,2021-10-18,1,14.6395031055901,14.0370186335404,0.60248447204969,0,0.310434782608696,-0.2,10.1428571428571,2021-10-23
mean_ensemble,GB,Deaths,2021-10-18,1,108.573975155279,49.1329813664596,59.4409937888199,0,-0.0373913043478261,-0.6,211.428571428571,2021-10-23
mean_ensemble,PL,Deaths,2021-10-18,1,24.3468774703557,19.9318577075099,0,4.41501976284585,0.223478260869565,0.3,34.4545454545454,2021-10-23
mean_ensemble,CZ,Cases,2021-10-18,2,9765.26652173913,1234.31,8530.95652173913,0,-0.472173913043478,-0.98,14893.7142857143,2021-10-30
mean_ensemble,DE,Cases,2021-10-18,2,30945.9027759197,3469.07,27476.8327759197,0,-0.472173913043478,-0.98,46184.2307692308,2021-10-30
mean_ensemble,FR,Cases,2021-10-18,2,5610.29811594203,4052.45028985507,1557.84782608696,0,0.136521739130435,-0.4,9588.83333333333,2021-10-30
mean_ensemble,GB,Cases,2021-10-18,2,27444.8539855072,12426.1945652174,0,15018.6594202899,-0.124347826086957,0.7,50347.8333333333,2021-10-30
mean_ensemble,PL,Cases,2021-10-18,2,12531.5543083004,1538.53454545455,10993.0197628459,0,-0.472173913043478,-0.98,18701.6363636364,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-18,2,36.5226086956522,7.75086956521739,28.7717391304348,0,-0.298260869565217,-0.9,64.25,2021-10-30
mean_ensemble,DE,Deaths,2021-10-18,2,90.6213405797101,29.1430797101449,61.4782608695652,0,-0.211304347826087,-0.8,170.166666666667,2021-10-30
mean_ensemble,FR,Deaths,2021-10-18,2,23.181801242236,17.2936024844721,5.88819875776397,0,0.136521739130435,-0.4,37.4285714285714,2021-10-30
mean_ensemble,GB,Deaths,2021-10-18,2,170.22347826087,66.9067080745342,103.316770186335,0,-0.124347826086957,-0.7,330,2021-10-30
mean_ensemble,PL,Deaths,2021-10-18,2,39.0921343873518,31.1395652173913,7.95256916996048,0,0.223478260869565,-0.3,58.9090909090909,2021-10-30
mean_ensemble,CZ,Cases,2021-10-18,3,20334.2585714286,2163.3952173913,18170.8633540373,0,-0.472173913043478,-0.98,30429.5714285714,2021-11-06
mean_ensemble,DE,Cases,2021-10-18,3,44108.1702341137,5365.23377926421,38742.9364548495,0,-0.385217391304348,-0.95,68957.5384615385,2021-11-06
mean_ensemble,FR,Cases,2021-10-18,3,9432.36072463768,5780.59260869565,3651.76811594203,0,0.0495652173913044,-0.5,17986.6666666667,2021-11-06
mean_ensemble,GB,Cases,2021-10-18,3,52387.6147826087,19167.4626086957,0,33220.1521739131,-0.211304347826087,0.8,92196.1666666667,2021-11-06
mean_ensemble,PL,Cases,2021-10-18,3,20116.1820158103,2796.69584980237,17319.4861660079,0,-0.385217391304348,-0.95,31740.9090909091,2021-11-06
mean_ensemble,CZ,Deaths,2021-10-18,3,106.993913043478,11.445,95.5489130434783,0,-0.385217391304348,-0.95,164.125,2021-11-06
mean_ensemble,DE,Deaths,2021-10-18,3,141.161956521739,39.020652173913,102.141304347826,0,-0.211304347826087,-0.8,263.583333333333,2021-11-06
mean_ensemble,FR,Deaths,2021-10-18,3,52.9871428571429,20.6082608695652,32.3788819875776,0,-0.124347826086957,-0.7,105,2021-11-06
mean_ensemble,GB,Deaths,2021-10-18,3,164.112111801242,86.9009316770186,77.2111801242236,0,-0.0373913043478261,-0.6,316.142857142857,2021-11-06
mean_ensemble,PL,Deaths,2021-10-18,3,56.8886561264822,48.9242292490119,7.96442687747036,0,0.223478260869565,-0.3,71.7272727272728,2021-11-06
mean_ensemble,CZ,Cases,2021-10-18,4,24493.4665838509,3661.00074534161,20832.4658385093,0,-0.298260869565217,-0.9,40703.2857142857,2021-11-13
mean_ensemble,DE,Cases,2021-10-18,4,104815.429464883,7698.57327759197,97116.856187291,0,-0.559130434782609,-1,147553.384615385,2021-11-13
mean_ensemble,FR,Cases,2021-10-18,4,16924.5072463768,7729.88405797102,9194.6231884058,0,-0.0373913043478261,-0.6,34433.6666666667,2021-11-13
mean_ensemble,GB,Cases,2021-10-18,4,51303.4354347826,27077.5586231884,0,24225.8768115942,-0.124347826086957,0.7,89855.1666666667,2021-11-13
mean_ensemble,PL,Cases,2021-10-18,4,25413.8839130435,4690.34636363636,20723.5375494071,0,-0.298260869565217,-0.9,43679.9090909091,2021-11-13
mean_ensemble,CZ,Deaths,2021-10-18,4,231.382934782609,17.2198913043478,214.163043478261,0,-0.472173913043478,-0.98,331.75,2021-11-13
mean_ensemble,DE,Deaths,2021-10-18,4,312.026050724638,52.5840217391304,259.442028985507,0,-0.298260869565217,-0.9,530.833333333333,2021-11-13
mean_ensemble,FR,Deaths,2021-10-18,4,47.5108074534162,24.0263354037267,23.4844720496894,0,-0.0373913043478261,-0.6,94.7142857142857,2021-11-13
mean_ensemble,GB,Deaths,2021-10-18,4,126.247763975155,110.322298136646,15.9254658385093,0,0.223478260869565,-0.3,151.428571428571,2021-11-13
mean_ensemble,PL,Deaths,2021-10-18,4,107.406679841897,77.0074703557312,30.399209486166,0,0.136521739130435,-0.4,186.090909090909,2021-11-13
mean_ensemble,CZ,Cases,2021-10-25,1,2471.90268115942,1233.30847826087,1238.59420289855,0,-0.0373913043478261,-0.6,4722.33333333333,2021-10-30
mean_ensemble,DE,Cases,2021-10-25,1,3648.26413043478,3491.02137681159,0,157.242753623188,0.310434782608696,0.2,2549.08333333333,2021-10-30
mean_ensemble,FR,Cases,2021-10-25,1,2012.33443478261,1992.26486956522,20.0695652173912,0,0.397391304347826,-0.1,461.599999999999,2021-10-30
mean_ensemble,GB,Cases,2021-10-25,1,46618.695826087,8826.25234782609,0,37792.4434782609,-0.385217391304348,0.95,74580.6,2021-10-30
mean_ensemble,PL,Cases,2021-10-25,1,1914.48517391304,1500.11995652174,414.365217391304,0,0.136521739130435,-0.4,2956.6,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-25,1,21.476397515528,7.44534161490683,14.0310559006211,0,-0.124347826086957,-0.7,41,2021-10-30
mean_ensemble,DE,Deaths,2021-10-25,1,36.1106719367589,26.0632411067194,10.0474308300395,0,0.136521739130435,-0.4,59.6363636363636,2021-10-30
mean_ensemble,FR,Deaths,2021-10-25,1,15.0913768115942,13.881231884058,1.21014492753623,0,0.310434782608696,-0.2,15.1666666666667,2021-10-30
mean_ensemble,GB,Deaths,2021-10-25,1,122.035724637681,53.789347826087,68.2463768115942,0,-0.124347826086957,-0.7,238,2021-10-30
mean_ensemble,PL,Deaths,2021-10-25,1,28.2148695652174,26.0844347826087,2.1304347826087,0,0.310434782608696,-0.2,26.2,2021-10-30
mean_ensemble,CZ,Cases,2021-10-25,2,6098.1634057971,2771.1634057971,3327,0,-0.0373913043478261,-0.6,11807.6666666667,2021-11-06
mean_ensemble,DE,Cases,2021-10-25,2,9028.42456521739,7453.94268115942,0,1574.48188405797,0.223478260869565,0.3,12301.4166666667,2021-11-06
mean_ensemble,FR,Cases,2021-10-25,2,3871.60260869565,3366.43739130435,505.165217391304,0,0.223478260869565,-0.3,4939.6,2021-11-06
mean_ensemble,GB,Cases,2021-10-25,2,80153.1011304348,14156.5880869565,0,65996.5130434783,-0.472173913043478,0.98,123199.8,2021-11-06
mean_ensemble,PL,Cases,2021-10-25,2,3649.97013043478,3375.57447826087,274.395652173913,0,0.310434782608696,-0.2,3514.10000000001,2021-11-06
mean_ensemble,CZ,Deaths,2021-10-25,2,73.076397515528,12.8093167701863,60.2670807453416,0,-0.298260869565217,-0.9,123,2021-11-06
mean_ensemble,DE,Deaths,2021-10-25,2,46.485928853755,44.4464031620553,2.03952569169961,0,0.310434782608696,-0.2,33.2727272727273,2021-11-06
mean_ensemble,FR,Deaths,2021-10-25,2,37.631231884058,18.4863043478261,19.1449275362319,0,-0.0373913043478261,-0.6,73.6666666666667,2021-11-06
mean_ensemble,GB,Deaths,2021-10-25,2,107.453115942029,72.5980434782609,34.8550724637681,0,0.0495652173913044,-0.5,191,2021-11-06
mean_ensemble,PL,Deaths,2021-10-25,2,49.1962608695652,45.3006086956522,0,3.89565217391305,0.310434782608696,0.2,47.2000000000001,2021-11-06
mean_ensemble,CZ,Cases,2021-10-25,3,6417.67550724638,5580.66826086956,837.007246376813,0,0.223478260869565,-0.3,7900.5,2021-11-13
mean_ensemble,DE,Cases,2021-10-25,3,16463.493115942,13880.8807971015,2582.61231884058,0,0.223478260869565,-0.3,21600.25,2021-11-13
